2000
14.287675	0.0	0.0	0.0	14.287675	0.0	0.0	0.0	14.287675
4.187184	6.047039	13.803210	113.253528	0.627045	0.269408	0.730913
1.295968	14.034640	6.403367	173.609542	0.292371	0.766637	0.571653
9.924469	4.030983	9.703201	173.090529	-0.557483	-0.523766	-0.644113
13.409141	0.603154	0.761699	112.147573	-0.029436	0.361651	-0.931849
1.000644	2.409495	8.015893	118.260147	-0.002477	0.947958	0.318386
7.704166	2.374039	8.768153	151.531274	-0.414742	-0.909120	0.038597
3.137650	3.854224	0.488794	106.939592	0.898055	-0.268691	-0.348285
4.465964	0.389112	0.297705	98.103508	-0.076262	0.255639	0.963760
10.733926	6.946533	3.311197	158.623005	-0.133349	-0.205376	-0.969556
6.331520	6.877492	0.288658	140.976499	0.813369	-0.173749	0.555196
0.334062	5.613065	13.711613	134.738712	0.921330	-0.346328	0.176655
13.216055	10.954618	12.475754	87.751939	-0.417532	-0.680802	-0.601810
10.676049	9.622022	8.521612	139.741230	-0.792482	-0.510047	-0.334402
11.666791	0.929360	9.975397	174.208259	0.018474	0.893348	0.448986
2.088647	3.570050	12.985896	145.806153	0.797533	-0.441407	-0.411219
8.692218	13.831204	9.742754	129.379626	-0.200099	0.894954	0.398770
6.381468	6.394962	13.750068	105.435000	0.636313	0.361878	0.681286
13.765593	3.064597	9.168419	19.231569	0.045342	-0.914563	0.401893
5.486650	2.156878	8.666788	134.899737	-0.020193	0.348616	0.937048
8.934475	9.418300	6.803736	130.583218	0.747763	0.612175	0.257085
4.560251	2.850776	0.513674	46.591745	-0.606168	-0.085397	-0.790739
5.420201	2.661424	1.497813	170.276244	0.204771	-0.206883	0.956697
2.979189	0.877742	9.345863	86.175108	0.548983	-0.044959	0.834624
9.929619	10.553156	2.547210	109.382761	-0.390303	-0.899855	0.194741
13.313834	9.123160	11.410685	151.628103	0.120724	-0.785687	0.606730
6.892609	3.587923	14.064050	147.782986	0.357313	0.661961	-0.658890
12.871463	2.268780	11.465627	172.769609	-0.437597	-0.795901	-0.418390
12.437349	8.642998	6.496799	87.388688	0.171368	-0.578988	-0.797124
10.855047	3.932305	13.930463	151.864117	0.648596	-0.408296	0.642353
13.643073	10.361102	9.131769	120.506241	0.862660	0.383758	0.329466
2.739778	2.399290	11.444090	29.507828	-0.391274	-0.011718	-0.920199
3.856581	7.614198	5.093055	122.705647	-0.523326	0.736952	-0.427821
10.320772	9.049526	11.007995	161.728178	0.350393	-0.889581	-0.293037
1.575504	6.310677	13.628369	134.062399	0.069065	0.534415	0.842396
7.774485	8.138142	5.252955	115.335130	-0.332814	-0.182317	-0.925200
8.537715	3.613035	2.816940	161.809013	-0.502512	0.348397	0.791266
5.573999	14.231227	1.242857	71.007380	-0.805025	-0.529422	0.267669
10.090434	4.691354	6.959159	154.354996	-0.134884	0.989298	0.055645
8.328210	11.438218	10.947843	136.727460	-0.454837	0.870206	-0.189382
7.556620	7.146676	13.934777	79.113346	0.673586	-0.563303	0.478509
4.440910	10.902071	7.448127	157.278771	-0.246272	0.212330	0.945656
1.379531	8.122857	8.988120	114.625451	0.811103	0.161318	-0.562217
8.499936	3.659961	7.405584	123.779234	-0.279495	-0.835155	0.473707
7.227927	13.057350	1.858260	175.244661	0.971239	-0.006494	0.238017
4.559078	6.833694	9.161043	104.225817	-0.212099	-0.964740	0.155854
10.109300	0.430434	13.251612	161.482602	0.757280	-0.472616	-0.450735
1.173553	8.180398	3.237440	179.223230	-0.992919	-0.114686	0.030977
5.599456	10.216459	6.938314	107.521687	-0.145261	-0.497010	0.855500
10.243669	6.189474	10.895459	166.564248	0.189910	0.857710	0.477774
10.337135	10.909364	11.924179	58.769267	-0.436116	0.693105	0.573941
2.549414	5.982487	1.455520	116.971225	0.480885	-0.637284	0.602178
3.220886	4.444724	2.793917	178.102275	0.757950	-0.650685	0.046055
8.493077	3.140730	6.465509	156.382480	0.599730	-0.685057	0.413547
11.336282	0.528080	2.200160	118.800192	0.144368	0.947051	-0.286796
5.795827	6.356758	3.386726	157.707524	-0.090615	-0.301679	0.949094
5.353783	10.010246	14.233948	160.859352	0.209405	0.969614	-0.126484
1.112102	13.789405	11.537834	112.372347	0.189905	-0.152144	-0.969942
10.686164	3.450469	2.798864	109.569081	-0.884414	-0.088726	0.458192
7.682594	11.997044	11.959226	157.386055	-0.956500	0.273747	0.100846
4.750388	13.219945	3.125666	34.965122	0.968807	-0.081821	0.233918
14.260516	6.167864	12.522432	113.226761	0.430771	-0.739596	-0.517140
11.665127	12.598896	12.519103	118.520323	-0.588374	0.239695	0.772245
3.334897	12.159283	10.238320	56.080789	-0.811515	-0.535872	-0.232990
5.366452	10.681723	13.559973	139.440087	-0.746733	0.620180	0.240349
5.045407	11.900140	4.959734	160.944359	0.087399	-0.151863	0.984530
2.951692	11.334659	9.083486	160.194450	-0.680499	-0.604892	0.413554
2.824213	6.405222	12.237631	44.523027	-0.818992	-0.565486	-0.097348
7.425867	6.356884	6.370092	127.338512	0.067084	-0.344928	-0.936229
11.270046	8.948360	13.256174	146.492271	-0.791502	-0.610874	-0.018891
13.319650	11.573095	1.405508	169.264710	0.261700	-0.791325	-0.552556
2.199384	0.938628	2.730661	140.278320	0.635327	-0.632512	0.443044
6.996044	1.995878	3.835435	51.586651	-0.327217	-0.867332	0.375052
8.908269	11.300422	13.676955	177.647744	-0.341720	-0.543444	-0.766744
4.158738	8.045909	1.626045	125.864579	0.052141	0.657107	-0.751992
12.080120	4.413688	2.592952	144.944185	-0.111579	-0.953352	0.280483
9.304176	9.941554	11.814473	164.819787	0.663632	0.746329	-0.050849
10.225985	14.133726	1.450636	102.986303	-0.130927	-0.175135	-0.975800
5.946635	1.397208	1.508918	82.884020	-0.381850	0.343606	0.857977
6.576632	13.059755	8.453549	168.066691	-0.841105	0.536962	0.064909
6.708796	2.929782	2.220506	146.445369	0.900785	0.123293	0.416396
13.588868	8.263507	4.192536	131.773813	0.271156	0.959770	-0.072911
9.551647	10.297079	3.307181	145.629327	0.010090	-0.973822	-0.227089
2.653160	10.493944	3.840620	108.891041	0.061958	-0.252047	0.965730
4.116294	13.708133	4.679524	169.914975	0.519546	0.271629	0.810117
12.368934	10.095561	7.244136	146.675667	-0.152412	-0.177823	-0.972188
4.123325	8.918227	7.737073	112.402399	0.426406	0.506464	-0.749448
1.108230	0.108359	2.128690	170.251091	-0.655119	0.288635	-0.698219
5.606247	1.102279	5.690306	155.387952	0.540279	0.670035	-0.509069
7.822463	1.185775	10.548377	93.773626	-0.127993	0.880731	0.455993
11.707444	10.811956	7.553288	48.162199	0.270876	0.953589	0.131510
11.001211	11.076197	5.235900	139.552186	-0.881908	-0.124257	-0.454750
6.685296	12.861887	6.121005	169.714990	0.771232	0.318119	-0.551363
9.575201	7.528196	2.599635	58.102041	0.931263	0.019586	-0.363820
6.142818	8.573813	1.515992	116.888373	-0.875993	0.429413	-0.219639
4.018634	2.093190	13.374691	171.725806	0.612769	-0.616765	-0.494080
4.104327	4.629995	14.070660	102.792753	-0.004277	-0.913962	-0.405778
6.102280	6.730074	6.590641	173.684989	0.244516	-0.539395	-0.805770
9.668191	7.052637	11.183576	148.020225	-0.268733	0.962138	-0.045530
13.979743	9.076208	3.952719	141.956942	-0.104443	0.831012	-0.546362
0.974923	8.168173	11.838829	148.813460	-0.001113	-0.527427	0.849600
6.078066	8.286376	0.618864	77.684926	0.478004	0.473787	-0.739621
3.713454	13.188383	11.067388	146.584829	-0.763301	-0.124077	0.634016
12.645856	5.458897	5.779201	99.605755	-0.461970	0.763163	-0.451847
1.336208	1.729384	10.874870	145.667860	0.771362	0.570406	0.282200
3.657652	6.589385	3.606058	148.467203	0.217671	0.813774	-0.538880
1.319400	7.139842	12.316057	165.250159	-0.450425	-0.607827	-0.653960
5.081047	4.339834	13.104543	115.547290	-0.282905	-0.391583	-0.875573
9.426629	8.203622	1.570593	157.896018	0.529244	-0.255502	0.809086
1.532531	12.644393	6.175948	147.436768	-0.891886	0.403006	0.205246
14.146094	3.723863	0.970948	168.900485	-0.236573	-0.968783	0.074108
7.191067	2.459322	12.045422	152.275570	0.641300	-0.667440	0.378494
1.975730	12.268532	8.699216	154.345459	-0.274048	-0.910600	-0.309363
7.492935	6.273831	11.902161	84.356817	-0.324455	-0.780930	0.533739
10.359908	11.999823	8.192814	166.892349	0.450969	0.870357	0.197752
12.411557	13.129937	11.581819	137.063420	0.945076	0.273947	-0.178281
11.102755	3.053505	12.142196	50.440955	0.477944	0.788825	0.386426
9.383843	13.346957	4.827077	162.399318	-0.471396	0.552444	0.687453
3.357006	2.966277	4.760089	121.430753	0.982864	0.106890	0.150174
4.590447	8.083533	3.128277	38.229389	0.454736	-0.512625	0.728306
10.165349	1.989852	10.648844	110.505189	-0.283900	-0.955515	0.079944
3.362228	10.024478	13.271243	115.693239	0.419296	-0.707257	-0.569191
3.200000	2.668736	10.173274	170.754637	0.405431	-0.319820	-0.856353
13.915730	4.620827	11.038834	77.677943	-0.774683	0.013892	-0.632197
0.508731	1.826481	11.294606	161.332835	0.404311	-0.106969	-0.908345
8.297660	9.534328	7.460396	161.734783	0.407552	-0.245096	0.879676
0.360155	11.061305	12.807181	166.023339	-0.693443	-0.713020	0.103626
8.170096	0.196655	9.624512	114.575176	-0.332391	-0.842965	-0.422997
13.301988	6.974685	10.785827	76.984037	0.632375	0.763977	-0.128222
6.179820	6.915933	4.665806	100.801794	0.779950	-0.584257	0.224323
13.418704	8.266222	7.430600	127.328548	0.176644	-0.918962	0.352570
11.744118	5.439831	5.725300	158.379221	-0.077248	0.855574	-0.511884
9.978420	10.322546	11.368998	94.384823	-0.811642	-0.174157	0.557590
2.598751	4.915138	10.809135	29.072873	-0.424034	-0.246014	0.871592
8.733951	9.011130	10.817948	94.236600	-0.430490	-0.770463	-0.470176
0.264952	8.274720	0.673757	171.147309	-0.109181	0.362808	0.925446
0.127379	0.728679	8.814706	94.911788	0.932782	0.230047	-0.277483
1.603900	7.112077	4.984411	146.539879	-0.508928	0.540712	-0.669792
0.841301	2.831563	2.882340	135.887830	0.645729	0.024562	-0.763171
5.088708	1.796501	1.445632	160.511964	-0.195929	-0.622302	0.757860
2.890613	0.030485	9.040567	127.646616	-0.720691	-0.048935	0.691527
9.383262	14.010139	1.908020	88.551101	0.052026	0.547231	0.835363
10.332990	10.189968	6.640364	159.928244	0.695237	0.499628	-0.516738
3.785405	2.425157	5.633194	91.918237	-0.472732	-0.496568	0.727973
7.824372	13.740339	1.617124	85.326685	0.197010	0.392358	-0.898467
5.114208	3.056657	2.273105	172.836185	-0.697804	-0.602052	-0.388075
8.946588	10.832733	5.265162	178.777598	0.362769	0.658749	0.659127
4.285287	11.807014	7.151458	103.890437	0.649604	0.529541	0.545528
0.092008	6.397243	3.456888	170.948832	-0.142431	-0.535157	0.832659
13.547858	3.034254	5.472229	175.061043	0.318295	-0.517555	-0.794245
4.528973	9.755127	2.476136	69.470558	-0.239941	-0.593160	-0.768498
5.113575	1.437605	4.164201	76.848021	-0.306368	0.854417	0.419655
5.728137	13.050513	10.253452	169.758963	0.233757	-0.971441	0.040745
0.017137	7.021008	2.156345	64.609053	-0.416230	-0.762833	0.494812
6.672585	1.653164	4.862313	141.485432	0.922342	0.371730	-0.105370
1.064362	6.289284	12.413687	80.668611	0.936999	-0.341169	-0.075078
11.909494	9.285050	2.694560	94.815995	-0.526908	-0.631646	0.568674
1.352850	12.002065	3.872301	176.927036	-0.804861	0.575347	0.145516
9.633877	9.761627	7.395275	148.077041	-0.188976	-0.391902	0.900389
11.389258	7.603489	7.320662	122.172929	-0.115925	0.976027	-0.184207
1.936459	13.599657	13.040189	103.331554	0.696622	0.476449	-0.536391
6.152388	8.100436	7.356090	162.461076	0.985080	-0.114524	0.128462
10.185118	1.975173	5.381655	171.886741	0.892903	0.448362	0.041170
1.882681	6.467143	9.413399	129.811183	0.873699	0.387315	0.294341
11.994664	9.420341	3.630771	100.684914	0.850344	0.526208	0.004483
1.941050	2.341456	1.781719	118.138755	0.104189	-0.984638	-0.140118
13.495231	5.332242	10.874645	100.474909	-0.834991	-0.549224	-0.033815
13.025345	4.932699	8.888309	126.288781	-0.649394	0.683343	0.333661
2.174333	3.136186	8.563457	160.627328	-0.202615	-0.312858	-0.927937
7.237132	2.501495	6.231924	177.394107	0.379200	0.887463	0.261948
3.319408	12.763710	11.720885	57.368513	0.247255	-0.701320	0.668592
7.147300	7.212189	0.383602	141.741058	-0.247542	-0.952538	-0.177184
4.525452	2.311214	5.141029	164.078245	-0.816808	0.350979	-0.457863
5.634519	9.365635	6.758437	156.584461	-0.960481	-0.277433	0.022531
4.716345	6.780538	4.335195	170.621217	-0.302578	0.604379	-0.737002
0.721003	10.852710	13.636650	97.749139	0.386995	-0.917785	0.088914
8.079655	6.172953	3.918253	117.251800	-0.596071	0.703979	-0.386152
1.959606	11.183442	4.885974	161.323270	0.044240	0.957702	0.284342
10.941081	4.951452	7.084974	84.597772	-0.062888	0.970747	0.231722
0.073030	9.339631	0.311638	103.545701	0.133025	0.016899	-0.990969
1.380307	14.244351	8.672603	164.167473	-0.276828	0.871356	-0.405100
6.259026	12.081413	1.044118	140.993565	-0.733433	-0.236508	-0.637291
8.822911	9.677056	5.978248	100.793290	-0.070129	-0.796800	0.600160
7.286051	10.944655	2.252324	177.192536	-0.839016	0.015900	-0.543875
8.473331	13.256673	11.526350	156.210759	0.284614	-0.902526	0.323176
7.093025	3.458742	8.404008	154.555586	-0.830862	-0.100246	-0.547374
11.173661	8.089521	0.030533	125.605139	0.038506	0.975655	0.215904
3.603221	2.899105	8.712604	178.786032	0.858989	-0.162130	-0.485646
8.801460	8.308501	13.863019	135.656239	-0.445968	-0.802708	-0.395945
4.805682	13.313682	9.936638	118.274691	-0.550453	-0.132573	-0.824273
4.835089	4.763244	8.240779	116.485357	-0.038621	0.939455	-0.340490
12.489190	12.250884	1.708869	112.221033	0.242336	0.686700	-0.685359
9.037666	7.515406	14.223576	129.923330	-0.872219	0.312467	-0.376296
5.036665	11.781428	8.762478	97.957599	-0.468840	-0.620036	0.629082
3.592950	4.361434	6.656305	36.881020	-0.586732	-0.712147	0.385475
12.434848	12.422142	6.511537	177.269375	-0.888424	-0.251699	-0.383862
0.908791	5.088168	6.196020	93.329804	-0.798118	0.067406	-0.598718
12.823689	5.157545	0.923712	129.269299	0.510721	-0.460918	0.725754
7.713737	11.191248	6.915412	80.469673	0.879007	-0.353726	-0.319726
12.468179	4.219118	7.350630	69.487327	0.338619	0.721685	-0.603745
9.078240	0.323657	7.224011	145.106501	-0.900596	0.317806	-0.296522
13.781779	1.230291	1.214276	153.212308	0.171355	0.457582	0.872500
14.123144	4.334400	6.326763	148.150615	0.985474	-0.114468	-0.125454
8.534780	1.025220	0.214612	156.944956	-0.614022	-0.578355	-0.537105
1.915119	10.459878	10.223898	179.592874	-0.125632	-0.985712	-0.112195
7.754969	11.653189	12.757753	154.004699	-0.019411	0.219750	-0.975363
11.399277	6.206547	4.447437	149.065268	-0.509766	0.131076	-0.850270
11.845677	10.360862	1.704350	152.776328	-0.862322	-0.278283	-0.423035
12.475569	4.666660	4.113901	146.357515	-0.706258	-0.228965	-0.669906
13.368128	3.428906	14.013716	161.643788	-0.762211	-0.561331	-0.322399
12.539876	3.248287	7.373842	146.410482	-0.626659	0.779277	-0.005142
5.425067	6.840483	9.373753	122.465731	-0.363902	0.053671	0.929890
3.971511	2.929650	13.669003	50.527411	0.793380	-0.119374	-0.596907
11.400585	5.088091	9.869435	120.320955	0.174320	-0.830737	-0.528666
0.699292	11.925086	8.289329	102.012043	-0.978175	0.035646	-0.204704
4.197038	5.231698	13.341441	147.712738	-0.942937	-0.328048	-0.057056
9.729362	8.698454	12.518637	125.263642	-0.786630	-0.367985	0.495782
3.457740	11.860573	6.291141	104.389627	-0.519406	-0.825315	0.221526
2.054220	7.591566	1.565075	84.550080	0.057784	-0.813340	-0.578912
13.845241	6.101478	13.313922	164.768930	0.774154	-0.499197	-0.389214
7.347869	8.577580	7.336776	151.126503	0.099412	0.332870	0.937718
12.315523	0.851105	4.020601	114.149716	-0.187370	0.446840	0.874772
2.957263	11.087234	14.081401	141.201806	0.613170	0.019988	0.789698
11.956441	10.849358	9.388144	168.418297	0.117091	-0.770887	-0.626118
6.579070	9.632885	0.640844	124.838715	0.779789	-0.173141	-0.601624
1.901161	7.413888	8.958230	147.806754	-0.219243	0.661983	-0.716736
3.590455	5.856983	5.435494	133.718959	-0.159740	0.086893	0.983327
7.618095	3.690753	0.965832	104.041984	0.285809	-0.766328	-0.575373
6.139509	13.906934	8.307273	138.002575	-0.162510	-0.594443	0.787545
7.177680	8.672093	10.393297	121.908420	0.104273	0.957136	-0.270216
14.033077	6.704538	4.334123	167.153340	-0.675380	0.660595	0.327835
12.185681	9.778326	9.961692	130.571701	-0.525419	0.447361	-0.723742
6.262756	1.704250	3.347015	83.044327	0.781242	0.623881	-0.020838
7.778283	6.083100	10.036780	160.800171	0.463452	-0.758523	-0.458100
12.480593	13.767690	8.353067	113.480611	-0.755845	0.654718	-0.006503
5.562480	1.385895	11.394948	117.088056	-0.793597	-0.007085	-0.608403
12.119807	1.098099	13.622800	177.704648	-0.152310	-0.284217	-0.946585
11.841849	7.718126	10.146840	142.701260	0.988206	-0.153073	-0.004137
5.788528	12.173250	9.957228	82.881181	0.262808	0.846632	0.462759
13.915978	12.484522	10.809951	79.230106	0.065231	0.983112	0.170986
1.376156	8.937266	4.891233	138.301708	0.814945	0.576320	-0.060993
0.374881	1.902258	2.315934	166.596262	0.486340	0.083631	0.869758
0.499843	7.918468	4.454127	136.736093	-0.865173	0.225100	-0.448113
6.139114	5.292646	8.329557	150.028032	0.329682	0.811493	0.482482
5.120228	6.516767	12.044634	177.836156	-0.520738	0.847942	0.099130
3.943497	0.399148	4.754109	178.594661	-0.582332	0.291093	-0.759048
4.565904	3.019815	10.923663	89.603670	0.898676	-0.397634	-0.185117
11.101288	2.098687	5.221602	57.189302	0.914986	-0.234296	-0.328490
0.177740	2.935869	12.287060	161.305175	0.210647	-0.632403	-0.745449
12.166194	2.561909	10.990139	143.595409	-0.858868	-0.269173	0.435766
1.012530	0.399651	4.492741	133.864271	0.104904	-0.399455	0.910731
5.603785	0.155714	13.409751	73.751471	-0.515113	-0.853433	-0.079435
6.961026	5.404058	12.746399	176.462386	-0.250057	-0.571089	0.781875
5.079707	2.220896	3.547319	52.864116	-0.123560	0.773667	-0.621428
8.615576	13.850731	12.256880	154.563707	-0.422502	0.678025	-0.601477
5.004936	3.757388	6.100691	124.309194	0.752668	0.005955	0.658373
1.850350	9.689723	14.002628	90.152491	0.447042	0.882631	0.145310
11.658157	2.226841	3.989858	113.169447	-0.736850	0.463893	0.491787
3.424703	6.463435	13.535227	118.670410	-0.659946	-0.709621	0.246799
4.698160	9.527590	13.902965	111.543040	0.596531	-0.792987	0.123786
6.156251	7.156846	11.255733	162.377544	-0.091251	0.610992	0.786360
9.694606	10.847409	10.713452	99.632374	0.981447	-0.169345	-0.089908
9.247671	4.603607	5.332794	105.407879	0.370935	0.125448	-0.920147
4.818378	6.502393	6.949935	175.485587	0.028384	-0.178732	0.983488
12.599830	9.455244	7.805627	165.084291	-0.065800	0.523335	0.849582
7.011904	8.228643	5.878836	106.701402	0.961152	-0.214431	0.173802
2.430923	5.992119	13.998250	55.996289	0.021166	-0.957621	-0.287252
6.222990	5.246590	0.770929	119.410493	-0.600885	0.724323	-0.338073
8.359810	3.314023	5.260993	134.092619	0.104498	0.984131	0.143409
5.618521	9.285949	11.845390	118.998841	-0.976112	0.217222	0.004541
10.177082	5.125200	0.303529	114.982886	0.306482	-0.825169	0.474515
4.638445	10.991494	9.585535	100.905887	0.271729	0.960984	0.051691
8.356088	1.112549	11.296237	148.860770	0.600667	-0.432954	-0.672123
8.350453	9.948654	0.520489	166.792500	-0.355069	0.247446	-0.901497
12.152393	6.725386	10.002775	172.274556	0.553380	0.458759	0.695206
1.828674	5.120834	12.298440	172.794691	-0.248528	0.362730	-0.898143
3.459592	13.110972	4.210563	141.980129	-0.184012	0.939880	0.287689
13.618532	10.481934	2.072531	165.750516	-0.021485	0.866231	-0.499182
3.269782	0.238994	1.016483	138.621831	0.998705	-0.000682	-0.050880
6.569139	0.463362	9.276678	71.955670	0.514932	-0.333984	-0.789493
6.747495	12.198832	7.425411	138.989848	0.673193	0.739457	0.003786
2.684590	9.168360	5.508891	146.158772	0.891586	0.108727	0.439604
8.126489	2.251331	9.601491	129.394399	0.349441	0.015947	0.936823
3.228186	9.841771	11.074748	106.678761	0.053270	0.347357	0.936218
4.515035	4.086243	3.519011	140.214483	-0.220754	0.223790	-0.949308
12.989572	10.098415	3.517889	90.733225	0.200699	0.945959	0.254717
13.794799	8.401951	10.112475	78.718844	-0.993695	-0.110386	-0.019646
0.580729	8.338729	5.845682	114.747543	0.972657	-0.203092	-0.112655
5.907856	11.714764	8.480444	105.309913	-0.121860	0.987178	-0.103097
8.165896	8.387285	7.585660	169.372587	-0.992571	0.119334	0.023707
11.379710	8.496789	2.516571	173.655706	0.466191	0.827652	0.312504
13.373396	8.792375	12.231200	179.114702	0.355606	0.868252	-0.345953
0.130426	11.783467	10.457433	83.912713	0.461293	-0.084772	-0.883189
8.496550	1.885735	13.188923	118.882915	-0.779238	-0.621648	-0.079633
6.576961	5.468233	9.928190	154.732577	-0.822009	-0.540536	0.179227
8.447032	2.030686	11.599730	140.714119	-0.166780	0.985759	-0.021523
3.666189	1.182838	6.544038	113.049284	-0.084608	-0.250969	0.964290
7.869131	0.619137	6.145058	152.253479	-0.863460	-0.104499	-0.493475
3.123277	9.866755	14.086057	48.318928	0.010853	-0.462997	0.886293
13.390096	2.168220	7.700412	145.760060	0.791946	0.515985	0.326468
5.898641	1.097611	9.497964	171.084234	-0.372986	-0.915536	0.150580
2.151755	11.443243	13.866237	152.718379	0.081558	0.245246	0.966024
3.118052	0.753898	13.945943	164.473109	-0.242540	0.277111	0.929722
0.963287	9.058882	6.223601	107.119473	0.305436	0.899912	-0.311234
0.237392	9.429602	2.746050	120.095013	0.268056	-0.467635	0.842296
11.123336	8.806217	4.651745	97.792592	-0.443832	0.562870	-0.697273
9.467775	9.172540	14.099136	161.274548	0.559386	-0.529957	0.637364
4.770284	4.689528	2.276805	173.924337	-0.578236	-0.637411	-0.509265
7.733464	10.025489	6.973513	39.967176	0.030055	-0.660158	0.750525
5.030088	12.150436	4.086161	63.488587	-0.403418	-0.791867	0.458476
3.267547	7.849302	2.133649	151.527748	0.511009	0.305494	-0.803457
8.089816	10.941468	4.216062	128.722241	-0.571234	-0.696462	-0.434318
9.556126	9.101119	11.647835	164.822560	0.228188	-0.678747	0.698020
5.667469	5.211291	5.158376	143.948412	0.695385	0.299489	-0.653258
8.321946	13.746948	5.623840	126.969806	0.038866	-0.927862	0.370893
4.315144	3.232019	12.805777	111.575851	0.725703	-0.536873	-0.430258
2.626965	0.008808	10.475687	145.143229	0.427984	0.475105	-0.768833
0.559718	11.928926	9.567755	164.760092	-0.127077	0.626394	-0.769079
0.808888	10.605334	9.295267	106.068782	-0.844213	-0.146757	0.515526
3.826090	1.692798	12.394055	145.706014	-0.022787	-0.664640	0.746816
12.170856	5.770104	8.144666	71.773932	-0.929598	-0.313757	0.193401
10.969183	2.109787	3.265599	123.474911	-0.123980	0.549600	0.826177
6.072199	3.281794	3.984247	105.031807	-0.473808	-0.251279	-0.844017
2.826041	5.885404	9.623628	61.726606	0.109266	-0.960547	-0.255756
7.202012	7.920761	6.721187	142.672509	0.674225	-0.725981	0.135543
10.715212	2.659964	12.806517	95.297535	-0.942459	-0.311613	0.121110
9.924552	13.994607	8.629365	33.511291	0.897697	-0.101864	0.428677
10.089998	6.623817	8.587739	94.345609	-0.430345	0.884177	-0.181751
14.234754	13.099656	12.186171	121.925194	-0.674164	-0.689358	0.265119
10.498956	12.048763	9.644748	161.170174	-0.470890	-0.798157	0.375778
7.920716	7.919634	3.292117	88.685439	0.380243	-0.855233	0.352125
9.863120	10.772098	4.405418	115.207659	-0.032473	-0.910797	0.411576
4.356539	4.833904	11.538497	149.972391	0.300077	0.460237	-0.835545
1.426222	12.748192	1.561579	66.981526	-0.744082	0.661446	0.093975
13.435876	2.016611	10.818559	166.127618	0.902292	-0.167707	0.397170
4.559332	1.046255	5.339671	131.137696	-0.879198	0.431552	0.201924
10.298013	6.988433	5.360581	56.493794	-0.028845	0.675277	0.737000
11.305220	5.248914	10.867142	164.538512	-0.223707	0.233192	0.946349
7.503202	6.145802	12.816581	149.882852	0.761657	-0.366811	-0.534162
6.847176	8.938375	8.262069	165.850774	-0.245383	-0.144071	0.958661
12.877114	12.279452	2.465270	54.084107	0.108407	0.459493	0.881541
12.297775	13.060237	3.819949	129.381879	-0.436374	0.754649	0.489983
2.824102	12.892012	7.910407	127.497047	0.047920	0.148686	0.987723
2.340360	1.100916	1.794863	98.554814	-0.698058	0.150971	-0.699944
0.240648	4.201906	8.766347	178.755107	-0.049138	0.295999	0.953924
9.023582	0.004512	5.875772	95.809787	0.964907	-0.032250	0.260604
4.199273	11.460693	1.143778	168.506331	-0.027264	-0.980481	0.194715
4.314649	0.023812	13.806626	148.538812	-0.264665	-0.687946	-0.675783
9.283966	2.144968	11.863213	117.406234	-0.638275	0.260373	-0.724438
1.988328	5.283371	7.894995	107.083108	-0.197189	0.541829	0.817030
3.370809	9.235281	12.223488	129.744310	0.027707	0.819509	-0.572395
14.081433	0.930872	3.437955	36.375537	-0.879908	0.339540	-0.332378
10.658208	3.905571	9.119738	108.735561	-0.589281	-0.338408	-0.733640
11.935894	2.499546	2.060084	150.405029	0.266126	0.622253	0.736192
3.310030	10.094680	9.731211	154.218795	0.250163	-0.496199	-0.831387
0.116754	0.319472	4.070988	172.241196	-0.891150	0.388944	-0.233612
0.223682	6.204974	8.479530	107.334484	0.733452	0.660475	-0.160687
5.620190	0.482117	7.635724	79.470523	-0.799366	0.485631	-0.353804
1.897755	11.293016	2.770544	137.586887	0.611943	-0.742841	0.271501
13.814460	6.051482	9.676309	75.553575	0.968404	0.166438	0.185718
12.953200	0.645588	10.458690	114.131284	0.021897	0.601884	-0.798283
8.581811	1.209669	8.592256	178.740288	-0.426578	0.316751	-0.847171
7.322963	6.787887	8.447904	103.925880	-0.255035	-0.173747	0.951193
3.635090	9.068642	11.426977	166.202642	-0.195532	0.435515	-0.878688
13.181563	4.030371	4.365293	143.162485	0.928274	-0.369619	-0.041106
8.171208	13.195568	6.445108	117.937120	-0.327758	-0.435010	-0.838654
3.781042	8.792362	0.420879	178.486213	-0.984417	-0.174474	-0.021945
1.503568	3.112611	9.823987	76.868276	-0.054923	-0.741899	-0.668258
0.421628	9.747567	7.344822	123.227035	-0.631536	0.714923	-0.300079
4.674179	10.700605	12.894061	112.864373	0.110338	0.794773	-0.596793
10.603733	1.051938	2.437191	112.633168	0.111936	-0.679749	-0.724853
10.228387	8.529417	10.318370	161.646878	0.548940	0.767034	-0.332152
12.376286	14.238579	10.873155	70.456082	-0.927988	-0.325534	-0.181290
9.902743	2.849600	10.774983	153.212228	-0.432875	-0.722176	0.539519
3.247941	4.308893	8.162498	148.479936	-0.208144	-0.725089	0.656447
8.351521	11.988440	13.435386	45.715244	0.444496	-0.812851	0.376425
10.637246	12.332097	11.733270	107.360685	-0.451963	0.892021	-0.005340
13.723517	5.416063	12.223901	120.460542	0.809937	-0.585991	0.024814
10.773610	6.313152	2.592615	104.299541	-0.508735	0.779071	0.366384
2.922083	14.145251	6.990413	165.010010	-0.357290	0.644273	-0.676207
11.969758	12.098455	3.620988	84.932751	0.988050	-0.137223	-0.070187
4.910565	9.764241	11.859018	161.088647	0.454175	-0.537451	-0.710543
